"","time","population","labor_productivity","wealth","K.goods","K.extract","L.goods","L.extract","participation_rate","w","nature","nature_extraction","debt_ratio","capital","wage_share","Y.goods","Y.extract","I.goods","I.extract","C.extract","C.goods","profit.goods","profit.extract","profit_share.goods","profit_share.extract","profit_rate.goods","profit_rate.extract","NEPR","HH_saving","NetInvestment","D.goods","D.extract","XX.gg","XX.ge","XX.eg","XX.ee","net_nature_extraction","IC.extract_perceived","IC.goods_perceived","CU.goods","CU.extract","VA.goods","VA.extract","a.extract","VA.total","Y.total","P.goods","P.extract","interest_share","profit.bank","profit_share.bank","r.L","r.D","lambda_h","nature_spending_per_VA","extraction_sector_spending_per_VA","Yext_per_Ytotal","VAext_per_VAtotal","eta.Kextract","eta.Kgoods","inv_kappa0","inv_kappa1","delta","nature_intensity","C.extract_alt","C.goods_alt","Firm_saving","HH_saving.1","NetInvestment.1","Firm_saving.1","Saving_Investment_check","Saving_Investment_check_alt","nature_extraction_per_person","nature_consumption_per_person","goods_physical_consumption_per_person","elasticity.K","elasticity.L","elasticity.nature","r.real","CPI","inflation","NPR","nature_intensity_real","P.goods_real","P.extract_real","Y.goods_real","Y.extract_real","Y.total_real","VA.goods_real","VA.extract_real","VA.total_real","D.goods_real","D.extract_real","D.total_real","C.goods_real","C.extract_real","C.total_real","I.goods_real","I.extract_real","I.total_real","w_real","wages.goods_real","wages.extract_real","wages_real","g","lambda_h1","lambda_h2","lambda_h3","value_inventory.goods","value_inventory.extract","GDP_deflator"
"585",58.4,56.4224679978131,1,5.72818529313181,57.6533216472483,71.5312105222143,22.8831469349306,19.3066376325817,0.747747946246299,0.7554189592254,262.622287996594,190.6591113755,1.37794686130295,129.184532169463,0.543908392110396,55.0562209538969,3.41453575139085,12.1028455514655,14.2195423417237,2.49613358179518,28.5673295343068,4.67921999943005,5.46413475378545,0.159361175408609,0.186911303021018,0.0245740403047694,0.0231288085913435,15.0992923513891,4.84462230034481,13.5225539336058,36.2615703198891,44.4808750503671,7.63927392780202,125.938966402305,39.0470298937565,41.899476776644,178.816410018564,1.01194147090156,1.03631800206764,0.601792046827826,0.845763937181996,29.3623587265362,29.2338380048156,1,58.5961967313518,58.4707567052877,3.30272614546783,4.32856435927317,0.0688973430651473,4.03712226851281,0.0688973430651473,0.05,0,1000,1.42402826304168,3.10699321246669,0.0583973244711242,0.498903335635333,0.16,0.16,1,1.5,0.03,3.26076011529123,115.921883585926,-83.7851121130045,10.1433547532155,4.84462230034481,13.5225539336058,10.1433547532155,1.46542311995453,0.392114763135401,3.37913455651903,0.010220493468362,0.153301004723946,0.370240047213078,-0.134837422939098,-0.261072037022699,0.0355081821847976,2.03816243410573,0.0144918178152024,6.27607872467717,5.99884671217502,1.62044304722795,2.12375828679836,29.9266072294815,1.85602041935397,31.7826276488355,15.9603358478964,15.8904765460202,31.8508123939167,19.7105023498845,24.178224618262,43.8887269681465,15.5281862023233,1.35680960299212,16.8849958053155,6.57867719401016,7.72923842702696,14.3079156210371,0.370637269426884,8.48134709585685,7.1557594539544,15.6371065498112,6.83891732062323,1000,1000,1000,21.9254981308235,23.4369115334621,1.83970807421362
"586",58.5,56.2399291992414,1,5.70296074486634,57.8369545082789,71.7461410919219,22.5984697490954,19.2257121276222,0.743674155928378,0.756011741711874,260.719937060017,189.81039849785,1.38192050735273,129.583095600201,0.538892350446211,55.0618961288705,3.48408775734619,12.1868401950387,14.4232074748468,2.5346573828404,28.277369691772,4.68132576505167,5.54281764701571,0.159899962754225,0.188540652952067,0.0241493866551099,0.0230502001746448,14.9910130799501,4.86176299635331,13.5805717456351,36.4307904940824,44.6535591994024,7.65433913383325,127.235218243301,39.2741320433747,42.8031889309095,177.940581523225,1.01236266480354,1.03722526741209,0.592292454988672,0.845601929051018,29.2765907159536,29.3985279048804,1,58.675118620834,58.5459838862167,3.35163982717054,4.40952319222956,0.0690960253676367,4.05421748467424,0.0690960253676367,0.05,0,1000,1.44204187986219,3.14377915179127,0.0595102776668245,0.501039087706961,0.16,0.16,1,1.5,0.03,3.24207376660958,117.143210900717,-85.2328722409935,10.2241434120674,4.86176299635331,13.5805717456351,10.2241434120674,1.50533466278561,0.407023077674799,3.37501133448103,0.0102207523717888,0.150015765346581,0.417761660315294,-0.146992694007294,-0.287366995657231,0.035096242796767,2.06853871216439,0.014903757203233,6.25651960463402,6.05561290270328,1.62029349871997,2.13170929134592,29.4792173554393,1.8653222555912,31.3445396110305,15.6741965282469,15.7394796577575,31.4136761860044,19.5044353157032,23.9067680170745,43.4112033327777,15.1392303205988,1.35701312819744,16.4962434487962,6.52463021151174,7.72194381244108,14.2465740239528,0.36548106992923,8.25931290266272,7.02663383855473,15.2859467412175,6.75286131831216,1000,1000,1000,21.9902694731635,23.7791632687969,1.8678208266174
"587",58.6,56.0579855849536,1,5.67731826733143,58.0170454785001,71.960127801511,22.3113601842689,19.143607201284,0.739501552775734,0.756586091331571,258.826093668092,188.957787056749,1.38562640787328,129.977173280011,0.533741851498626,55.0723983220428,3.55776709543784,12.2741918033566,14.6350057710234,2.57502177179106,27.9801701871691,4.68394755200576,5.62479595538222,0.160449849120232,0.190217328115758,0.0237263568488139,0.0229715071365403,14.8832365309182,4.8802353276356,13.6409459390653,36.5974839494936,44.8260269721572,7.67061167882444,128.593834535341,39.5102310124987,43.7457427241722,177.061106761841,1.01274561926934,1.03812638573787,0.582827843137998,0.845441504247396,29.1925955536168,29.5703657027462,1,58.762961256363,58.6301654174806,3.4027132868761,4.49407505782219,0.0692813203936638,4.07117554608254,0.0692813203936638,0.05,0,1000,1.46063087484666,3.1818441248192,0.060681512155125,0.503214355956989,0.16,0.16,1,1.5,0.03,3.2228765808737,118.424025776253,-86.7441483787245,10.308743507388,4.8802353276356,13.6409459390653,10.308743507388,1.5480328959583,0.423347457389511,3.37075592504821,0.0102212284774447,0.146685608657758,0.473566477283152,-0.161210580367327,-0.318206714775523,0.0346697545899603,2.10024991826204,0.0153302454100397,6.2368688345984,6.11446725379944,1.62014684885304,2.13978108926248,29.0281287702325,1.87526464304224,30.9033934132747,15.3871349112561,15.5862539049551,30.9733888162112,19.2901800016072,23.6273654834618,42.917545485069,14.7480772211272,1.35726908315495,16.1053463042822,6.46960784483865,7.71397006518826,14.1835779100269,0.360236219867418,8.03736005288144,6.89622069281722,14.9335807456987,6.66606874271974,1000,1000,1000,22.0583644437024,24.1344157556475,1.89720800668757
"588",58.7,55.8766366477784,1,5.65131859532313,58.1935732159255,72.1731475369866,22.0220675353311,19.0605608850736,0.735238033014969,0.75714169236782,256.940792039742,188.10216736467,1.38903153130217,130.366720752912,0.528454699675832,55.0885451815279,3.63599584206307,12.3652761564501,14.8554688187687,2.61734612078498,27.6754320476132,4.68716839624627,5.71033650991566,0.161010842248245,0.191943369260056,0.0233051442464631,0.0228929795082692,14.7759714975078,4.90058172223616,13.7040120457619,36.7615565645906,44.9982250652259,7.68825052922944,130.019212727312,39.7562243926433,44.7297235251923,176.178833996935,1.01309290373604,1.03902360893753,0.573403084035123,0.845286337318156,29.1108867626419,29.7501108370092,1,58.8609975996511,58.724541023591,3.45607960155095,4.58243946014742,0.0694515765651083,4.08798908149083,0.0694515765651083,0.05,0,1000,1.47981341789452,3.22122309854288,0.0619161219259663,0.505429945978108,0.16,0.16,1,1.5,0.03,3.20312707576727,119.76849702927,-88.3228686052145,10.3975049061619,4.90058172223616,13.7040120457619,10.3975049061619,1.59407458263614,0.441224326979095,3.36638313702349,0.0102219597127463,0.143311293462946,0.537831794962929,-0.177320871379883,-0.353307739434244,0.0342267602205497,2.13337766381956,0.0157732397794503,6.2171267278681,6.17547346789559,1.62000364968819,2.14797386222892,28.5736165093931,1.88593745720654,30.4595539665997,15.0993879374222,15.4309440441292,30.5303319815514,19.0676776107203,23.3399161727775,42.4075937834978,14.3548387319808,1.35757885929315,15.7124175912739,6.41368650711114,7.70531274144226,14.1189992485534,0.354902793447386,7.815693285776,6.7646463027866,14.5803395885626,6.578595892604,1000,1000,1000,22.130220086632,24.503784439697,1.92795144301802
"589",58.8,55.6958818388551,1,5.62501021036593,58.3665141840023,72.3851740414375,21.7307909402587,18.9767637486855,0.730889849391798,0.757678254832681,255.064059240161,187.244093719219,1.39210267064436,130.75168822544,0.523028130060061,55.1111477893249,3.71920156973759,12.4604389101762,15.0851504830023,2.66176009742794,27.3628844377897,4.6910589701317,5.79972163841996,0.161582589499565,0.193720928686305,0.0228858263704514,0.0228148170189111,14.6692285775976,4.92323380751183,13.7700346594273,36.9229025994473,45.1700843506389,7.707415984081,131.516020767212,40.0130430846865,45.7579236589441,175.294297161466,1.01340810432997,1.03992010940986,0.564021637010783,0.845138704776439,29.0319581129397,29.9385393088401,1,58.9704974217798,58.8303493590625,3.51188702818115,4.67486110737617,0.0696051335322182,4.10464934750431,0.0696051335322182,0.05,0,1000,1.49960964732167,3.26195476245235,0.0632190971200593,0.507686735194178,0.16,0.16,1,1.5,0.03,3.18278058449733,121.18104587772,-89.9732086777859,10.4907806085517,4.92323380751183,13.7700346594273,10.4907806085517,1.64397975663623,0.460787091920196,3.36190194924954,0.0102229706371921,0.139893731564952,0.610860051167801,-0.195198654966192,-0.392465981914265,0.0337651159313082,2.16801280286641,0.0162348840686918,6.19729354562549,6.23870230973641,1.61986452457198,2.15628851508412,28.1158937331371,1.89741423108437,30.0133079642215,14.8111495026132,15.2736573905243,30.0848068931375,18.8368496655793,23.0442903561774,41.8811400217566,13.9596430476454,1.35794239540199,15.3175854430474,6.35690582250261,7.69594728002798,14.0528531025306,0.34948052605175,7.59448824932221,6.63200937765039,14.2264976269726,6.49048795211815,1000,1000,1000,22.2063116658553,24.8884799523939,1.96014212859154
"590",58.9,55.5157205509094,1,5.59843058273425,58.5358420035428,72.596177481185,21.4376850958059,18.8923640092426,0.72646177884091,0.758195508388056,253.195918146144,186.383861307447,1.39480596401067,131.132019484728,0.51745877627504,55.1410259492028,3.80782402215232,12.5600086928341,15.3246377623287,2.70840549092414,27.0422693722206,4.69568226022051,5.89325248697028,0.162164469391662,0.195552282076349,0.0224683936281999,0.0227371740302544,14.5630200372468,4.94853322554295,13.8392237906471,37.0814019268574,45.3415181565462,7.7282723655465,133.089290227978,40.2816633194592,46.8333817718725,174.407788484732,1.01369538169309,1.04081969050281,0.554685738788311,0.844999797714657,28.9562952836445,30.136454683098,1,59.0927499667425,58.9488499713551,3.57030081076714,4.77161260681439,0.0697402982005334,4.12114600417018,0.0697402982005334,0.05,0,1000,1.52004180940654,3.30408230911685,0.0645953911569547,0.509985653063343,0.16,0.16,1,1.5,0.03,3.16178960909359,122.666434421501,-91.6996873096984,10.5889347471908,4.94853322554295,13.8392237906471,10.5889347471908,1.69824418208662,0.482171933428825,3.35731680068042,0.010224275121882,0.136433916112051,0.693093754853351,-0.214758631741724,-0.435549741547617,0.0332825243110476,2.20425650419166,0.0167174756889524,6.17736952577231,6.30423331062487,1.61973019200704,2.16472656323825,27.6551190748472,1.90975457811932,29.5648736529665,14.5225769787695,15.1144674660676,29.6370444448371,18.597597126579,22.740329220729,41.337926347308,13.5626272211873,1.35835841036904,14.9209856315564,6.29927590214641,7.68583236892472,13.9851082710711,0.343968819847533,7.37389524266741,6.49838415238919,13.8722793950566,6.4017799503488,1000,1000,1000,22.2871514432388,25.2898121084392,1.99388134254517
"591",59,55.3361521110288,1,5.57160750767419,58.7015270208567,72.8061240803891,21.1428658330691,18.8074731889061,0.721957300930812,0.758693197294113,251.336389703613,185.521570954177,1.39710642025885,131.507651101246,0.511742656664834,55.1790223771925,3.9023236545561,12.6643090685515,15.5745611328832,2.75743819070636,26.7133272478972,4.70109724713005,5.99125281984408,0.16275565340817,0.19743984080425,0.0220527712844064,0.0226601652125425,14.4573597318329,4.97675190798787,13.9117488805539,37.2369176289403,45.5124203915658,7.75099067783873,134.744507636013,40.5631191299803,47.9594243565088,173.519419605385,1.01395913626071,1.04172657148857,0.54539658188403,0.844869988192338,28.8843868012394,30.3447004183115,1,59.2290872195509,59.0813460317486,3.63150513827026,4.87299745308555,0.0698553210129426,4.1374669010253,0.0698553210129426,0.05,0,1000,1.54113436424975,3.34765404015807,0.0660500126801293,0.512327672817741,0.16,0.16,1,1.5,0.03,3.14010399922985,124.229853295769,-93.5072580961456,10.6923500669741,4.97675190798787,13.9117488805539,10.6923500669741,1.75735309440811,0.505523333388126,3.35262868625087,0.0102258789032414,0.132932865031407,0.785129807401002,-0.235950511631235,-0.482495724955879,0.0327765475017412,2.24222141138559,0.0172234524982588,6.15735490577648,6.37215617526913,1.6196014897682,2.17329003654205,27.1914033608722,1.92300718578093,29.1144105466532,14.2337971661599,14.9534180453365,29.1872152114964,18.3498004049924,22.427845356466,40.7776457614584,13.1639312371868,1.35882461950181,14.5227558566886,6.24078356835972,7.67491259699875,13.9156961653585,0.338366761391898,7.15404303847901,6.36382379289512,13.5178668313741,6.31249776647133,1000,1000,1000,22.3732893493626,25.7091975357035,2.02928188901768
"592",59.1,55.1571757807149,1,5.54456043692511,58.8635360204367,73.0149757982748,20.8464153311396,18.7221718309437,0.717378774420826,0.759171076273038,249.485494595542,184.657182440443,1.39896745020306,131.878511818712,0.505875171221277,55.226016237201,4.00319154454606,12.7736693091028,15.835604699903,2.80903035439555,26.3757834206057,4.70736182465489,6.09407330623842,0.163355144585644,0.199386164915271,0.0216388360760266,0.0225838713772244,14.3522630728838,5.00811098648124,13.9877504203454,37.3892937593004,45.6826634215036,7.77575128796512,136.487706836327,40.8585155503224,49.1397105326952,172.629171875239,1.01420376506803,1.04264523510339,0.536154475975188,0.844749051412597,28.8167344627882,30.5641733408539,1,59.3809078036421,59.2292077817471,3.69570533440657,4.97935342583491,0.0699483725101528,4.1535978590402,0.0699483725101528,0.05,0,1000,1.56291407238676,3.39272384880192,0.0675881325189654,0.514713810740685,0.16,0.16,1,1.5,0.03,3.1176709828854,125.877010823126,-95.4014007514718,10.8014351308933,5.00811098648124,13.9877504203454,10.8014351308933,1.82179569702911,0.530999400376286,3.34783606714335,0.0102277819023064,0.129391578306104,0.887734548045582,-0.258755327443626,-0.533306817622667,0.0322446049111541,2.28203293842141,0.0177553950888459,6.13724994038212,6.44257199244562,1.6194794002242,2.18198140000528,26.7248155744273,1.93721298450338,28.6620285589306,13.9449115914411,14.7905272075179,28.735438798959,18.0933199288472,22.1066236181984,40.1999435470456,12.7636935555728,1.35933792221682,14.1230314777897,6.18139745999893,7.66312046294886,13.8445179229478,0.332673145725142,6.93504256530303,6.22836379780667,13.1634063631097,6.22265911118824,1000,1000,1000,22.4653154040033,26.1481708814391,2.06646949848538
"593",59.2,54.9787907613111,1,5.51730173834378,59.0218320271267,73.222690025666,20.548386825798,18.6365149482047,0.712727603342948,0.759628907166644,247.643254429756,183.790557394003,1.40035040181953,132.244522052793,0.499851103567738,55.2829364253041,4.11096041038587,12.8884340801391,16.1085164654079,2.86337281353433,26.0293358060467,4.71453514246136,6.20209633733735,0.163961797659538,0.201393976966164,0.0212264285532206,0.0225083450782134,14.2477470346815,5.04279792764843,14.0673492624129,37.5383531027768,45.8520956014532,7.8027466862054,138.325565344378,41.169042841482,50.3782813126101,171.73693681806,1.01443349436521,1.04358032709525,0.526958989748294,0.844636346977442,28.7538634594076,30.7958382408792,1,59.5497017002868,59.39389683569,3.7631303616932,5.09105651851607,0.0700175200909767,4.1695224352115,0.0700175200909767,0.05,0,1000,1.58541007380347,3.43935162183036,0.0692151993622951,0.51714513022877,0.16,0.16,1,1.5,0.03,3.09443507137526,127.614226205642,-97.3882145647066,10.9166314797987,5.04279792764843,14.0673492624129,10.9166314797987,1.89208014503425,0.558777123679906,3.34293560933205,0.0102299802519908,0.125811007295235,1.00186078304258,-0.283182503373582,-0.588050837540327,0.0316839582766162,2.32383074893567,0.0183160417233838,6.11705491501663,6.51559433638317,1.6193650778641,2.19080349153991,26.2553879955072,1.95240824001249,28.2077962355197,13.6560011155817,14.6257911381688,28.2817922537505,17.8279970123772,21.7764221343389,39.6044191467161,12.3620479490358,1.35989455438406,13.7219425034198,6.12107205784536,7.65037780514342,13.7714498629888,0.326886503035799,6.716990312512,6.09202520019303,12.809015512705,6.1322744365681,1000,1000,1000,22.5638637895068,26.6083996196155,2.10558443984008
"594",59.3,54.8009962032308,1,5.48983784034108,59.1763741550948,73.4292192794476,20.2488087271474,18.5505370013526,0.708004387084711,0.760066456264893,245.809692545161,182.921492909412,1.40121409607223,132.605593434542,0.49366462372246,55.3507749801571,4.22621666993602,13.0089722393233,16.3941190184155,2.92067777846065,25.6736433271781,4.72267951588256,6.31574145193923,0.164574324190359,0.20346617693777,0.0208153619868287,0.0224336157382238,14.143830199367,5.08098176465626,14.1506537680881,37.6838947851487,46.0205383556034,7.83218438993288,140.265507854393,41.4959920788075,51.6796147556174,170.842547853817,1.01465227347674,1.04453659887885,0.517809072188043,0.844530963308319,28.6963324268004,31.0407437098053,1,59.7370761366057,59.5769916500931,3.83403572820874,5.20852553131432,0.0700607048036116,4.18522165703761,0.0700607048036116,0.05,0,1000,1.60865396882054,3.4876035973371,0.0709370606484696,0.519622748840634,0.16,0.16,1,1.5,0.03,3.07033785767069,129.448529596823,-99.4745172469605,11.0384209678218,5.08098176465626,14.1506537680881,11.0384209678218,1.96874896438998,0.589057720165957,3.33792276751763,0.0102324680121162,0.122192034089913,1.12866809915138,-0.309267554125855,-0.646859870783348,0.0310916859629942,2.3677704705054,0.0189083140370058,6.09677015568121,6.5913503359891,1.6192598801143,2.19975947677165,25.7831204852027,1.96862742457708,27.7517479097797,13.3671298497422,14.4591875236999,27.8263173734421,17.5536548484733,21.4369732969734,38.9906281454467,11.9591214293938,1.36049020248589,13.3196116318797,6.05975072174459,7.63659670622663,13.6963474279712,0.321005125172736,6.49997138005674,5.95481745214066,12.4547888321974,6.04134774170172,1000,1000,1000,22.6696185344059,27.0917025948824,2.14678339698734
